4.8049,0.3053,10.2721,4.2318,18.3300,0.9115,-0.1694,7.1986,-2.1328,14.3960,-0.1528,11.7101,10.0275,-3.7791,20.4771,-0.4856,4.4768,-4.4189,14.9357,4.9953,17.8068,-0.5515,1
4.5351,5.4188,19.4895,4.0382,4.8518,1.3654,-1.1830,0.6590,8.3770,-8.0934,1.5260,-4.8858,-1.5013,4.6435,7.0283,7.1731,17.8681,1.6136,12.7520,0.8395,3.4013,-0.1531,0
-7.6144,-1.8264,4.2568,-1.8273,10.8108,1.1499,-0.3530,14.5362,25.3167,-7.7536,1.7690,10.8105,2.7709,-2.5913,12.2019,-1.8407,0.8776,1.6183,17.3660,1.8881,13.8531,9.2850,0
-5.5637,4.6313,10.2894,4.1648,27.2862,0.8676,-0.2130,10.2257,17.2610,-1.2223,-0.8575,12.6730,1.6743,5.6965,3.4136,2.5722,18.5680,-1.7414,25.1279,7.9477,-13.5095,0.4053,1
6.1730,1.3103,7.8445,-2.8049,25.8903,1.1415,1.2085,-13.1929,-3.5166,-3.2766,1.3699,15.4610,5.9526,7.7051,9.6533,3.7094,13.7564,5.3161,17.2767,0.4542,-4.5612,5.6972,0
8.5746,2.4188,6.1771,3.7651,-2.5373,0.4884,-0.1238,-5.3898,9.0556,19.5574,-0.7558,14.2894,2.2169,11.5243,15.0067,-5.4301,-6.1456,2.0033,2.6622,1.0593,-3.6692,-1.8279,1
3.9425,3.0351,6.8984,0.2186,9.1569,0.8561,0.4454,2.3585,-18.1711,-5.8218,0.1621,7.3233,5.1291,8.8360,0.3194,-5.9381,13.1938,10.8173,8.5251,4.6446,-12.0821,5.8173,1
4.4486,2.3606,12.7950,2.5700,29.1320,0.7707,0.4704,13.6514,3.4139,-9.1708,2.8375,-18.5487,5.9401,3.8284,9.0068,3.0113,13.1116,8.4155,14.2417,1.0247,-3.4157,5.5552,0
3.2113,3.2169,-7.8750,-2.8828,-3.3418,0.8715,2.4266,1.2697,15.8458,-29.4939,0.4291,9.4120,2.9256,2.8494,2.9914,8.6487,1.1283,1.6328,6.9298,0.7154,-5.5893,5.0557,0
10.9726,2.9445,2.2994,0.1899,15.3499,0.7542,0.1007,-3.0491,-10.1323,-21.1833,1.3192,0.0364,1.7367,8.3752,-6.4981,1.6788,0.5835,-9.0138,10.0819,-1.6214,-7.4432,3.5484,0
-2.0194,4.4867,-6.0124,1.6303,25.2287,1.9743,-0.1394,-0.9524,13.4594,10.5779,1.4114,7.5230,11.0339,0.4069,-0.7474,-8.6532,-12.0718,-5.4727,7.8911,4.2872,16.4488,-4.3669,1
-1.8369,0.6200,10.6661,-0.1673,-6.4112,1.1452,0.1146,2.0260,1.3084,-3.1970,0.7954,2.7702,-0.8324,-0.9193,13.6978,2.0108,-2.1817,-5.7126,-0.8407,3.8666,-13.1406,3.9526,1
-4.8373,-0.8445,10.5424,1.6871,13.6315,0.9463,-0.5801,-10.7707,26.2679,14.6864,1.9085,-0.5092,-3.2726,-1.3496,-1.5565,-0.1652,-0.2771,4.8992,9.9142,6.9596,11.6649,2.7144,1
11.4492,2.8389,-8.6935,2.8880,9.4673,0.7300,0.1041,-3.4129,26.0596,1.1185,1.7814,10.5863,4.1655,6.9105,13.3723,2.4684,-15.4157,4.8801,-0.9727,4.4837,22.2794,-5.9001,1
-3.6329,3.0881,-17.5927,3.9788,8.3083,2.0183,1.5414,-5.2686,-4.4055,-0.1576,-0.1720,15.5710,-3.3806,0.8565,-3.7624,-5.2723,-3.4740,-10.8385,-15.7939,4.3300,8.7444,0.4371,1
7.9350,1.6882,-1.7245,0.5217,-4.6524,0.8499,1.6254,11.2002,11.0768,-1.6911,-0.2047,-10.3970,5.2805,12.2667,-0.3474,-4.8223,-4.7060,2.1294,6.9111,3.1210,11.5381,7.0810,0
8.6671,-0.3021,1.6611,-0.3053,-6.9409,0.6876,0.0329,-23.7863,17.0696,-0.6243,0.3981,8.2461,3.9143,6.6319,0.3077,-0.5532,5.5985,-2.0265,-3.5357,6.6028,22.8517,2.2582,1
4.9003,2.7507,10.9453,-1.0011,8.5330,1.7947,-1.1075,8.4790,4.5774,-7.8497,-1.5646,23.8262,2.1333,3.6919,21.4657,0.3407,9.9942,5.0531,-17.1621,9.4777,-6.2638,-1.2038,1
-8.5452,3.7357,-4.2614,-1.3863,29.2914,1.3043,0.9103,-7.0248,-5.4550,-3.6812,0.1892,8.0359,6.2021,1.0887,3.4854,1.1731,0.1011,-1.3233,-18.3646,0.6368,1.7755,9.1790,1
-8.4863,0.3140,5.2719,-1.5763,14.7305,0.9918,1.2195,-0.0866,20.3266,9.6341,1.1730,0.5048,0.5178,8.8062,9.4412,-1.5420,-5.9484,4.4173,-12.4203,6.9107,4.4376,4.2791,1
16.8853,-1.0481,-9.1571,2.6580,-19.4862,0.7864,0.3569,-3.7696,16.4135,4.4474,3.3199,-8.5654,-4.0044,3.1470,6.0378,3.9326,15.8794,2.6602,2.5632,2.4586,-3.6882,9.0010,0
15.8210,1.3367,2.5827,-2.8782,26.1022,1.1977,0.7226,-1.7961,-18.6373,-7.4900,1.5520,13.2827,2.4269,6.9046,2.0086,-5.6363,-2.0461,2.6123,-6.4535,4.6597,24.2814,11.7981,1
1.0278,4.1450,22.9549,2.9898,15.5999,1.9298,0.1851,8.9535,-0.6927,-3.4418,3.0948,-6.8876,12.8362,5.9823,10.1490,5.8941,8.1734,1.9584,-25.5782,6.8261,6.6767,6.4634,1
-1.3106,-1.3848,6.8650,1.5161,2.3733,0.7152,0.4394,-2.9569,10.9161,-18.3763,1.3856,-0.8091,10.4210,2.0643,-3.6920,1.5690,-0.7354,4.7319,8.8606,5.0759,3.3809,6.5200,0
-7.1470,3.4045,-13.8319,0.6015,6.0243,1.4403,1.0500,4.8687,5.7067,21.2206,0.4350,-2.9114,-1.3561,2.0624,7.9020,7.2329,-17.6874,-1.5888,10.6699,-2.4444,20.7695,13.0143,1
-0.4290,2.1999,4.8094,1.1637,9.9911,1.6795,0.7402,-0.6415,-8.5649,-10.2610,-0.0962,6.3690,0.6712,9.6958,16.5055,-6.9640,3.4177,5.7971,8.7785,2.9068,10.8921,5.1852,1
-6.4093,3.6469,1.7932,2.2376,2.1216,0.8567,0.0111,-1.7413,6.7750,11.8216,3.1456,26.2064,7.5658,5.8631,2.0605,4.5876,-8.1610,0.3762,10.0952,0.2073,7.7542,3.4998,1
7.1066,3.7764,7.9678,-0.1454,10.0374,0.5578,0.4538,-0.8185,-5.3081,19.3585,1.4347,13.6425,5.0155,2.4213,6.3250,-2.1805,1.2887,3.9973,11.0058,1.4809,0.6734,8.0768,0
-4.1751,2.0662,22.9342,0.6863,-4.7783,1.1668,2.2745,-3.8073,-12.3157,14.9607,2.2539,-15.9841,-3.8787,12.2689,8.5962,7.2515,14.7700,-8.7170,-23.2255,2.8593,-20.7851,5.6229,0
3.5048,2.0244,22.7535,3.8760,23.1211,0.9083,0.0906,-13.7761,-0.4406,4.7938,1.3350,1.9165,5.3707,2.0754,-1.0052,0.6153,-5.7566,-2.3561,-3.0091,3.6358,8.1496,9.5832,1
-7.9856,1.6684,1.9824,-2.1509,8.7864,0.8333,-0.5401,-7.7572,-13.4433,-9.6597,5.3737,20.2861,11.1252,6.1294,4.2191,4.1334,14.7208,2.9845,-14.5933,1.1735,-9.7237,-4.9852,0
-7.2414,-1.4618,12.7526,2.0208,-13.1088,1.0850,-0.7204,1.9012,5.4827,7.6106,0.5057,-18.8299,12.1030,0.1086,15.2227,3.6857,5.7965,9.0640,8.5812,3.8480,-17.2275,10.8792,1
2.9147,4.0631,0.6535,3.0012,-17.4568,0.9035,-0.2446,13.6287,-19.7768,6.0578,0.2706,-1.9057,0.5527,4.6169,2.2958,-2.1187,4.3738,11.8550,-8.4931,4.8103,9.0341,5.3378,1
8.6576,-1.4709,6.4085,1.4158,-26.0892,1.9552,1.1690,-0.0127,20.3379,9.5388,1.1245,-33.5773,-2.1304,7.6875,-2.7968,-11.2565,12.8850,1.8347,-2.0432,2.5684,-1.4327,-0.2243,0
-4.4886,-0.0673,1.6663,5.2505,18.4204,0.7035,1.2884,-11.5454,2.5368,-1.9240,0.2383,-2.7830,-1.3889,3.2833,6.4346,-3.1496,7.8222,-2.7238,8.5527,0.8498,-5.9297,1.3212,1
5.4761,1.5985,22.9659,2.5235,-4.3924,0.8850,-0.2516,2.5228,11.1905,-6.9929,2.8638,-23.1577,0.7953,4.6960,-0.3744,0.3902,-1.7320,-1.0732,-4.1125,0.0166,7.8589,1.1230,0
9.5855,2.2264,-10.1120,-1.1931,10.5030,0.5532,0.8786,19.7393,-6.3853,1.0835,2.0370,5.0593,2.1983,4.4931,2.3707,-2.5725,1.0204,5.1066,20.2049,6.9970,8.2294,2.4610,1
3.0659,-2.9619,-1.4334,-2.4000,-12.1205,0.9222,0.7020,3.7951,15.0709,4.4176,0.4463,-6.7855,2.5221,8.1201,-1.9716,4.7095,5.2695,4.9969,-4.5449,-1.2759,7.2244,8.3866,0
-7.7487,3.2779,-1.0560,0.2244,12.3450,1.0224,-0.1821,9.4999,-6.0843,9.8809,3.2621,-10.8143,4.5382,1.0379,-0.0177,-7.6316,-14.6321,0.5243,9.5855,0.5396,-9.6559,7.3032,0
9.4296,5.9185,6.5706,-2.5245,-12.5396,1.0255,0.4591,-1.0763,7.5401,-21.5611,-1.2682,13.2212,9.5683,7.3013,-6.3638,-9.3708,11.0665,5.1334,-0.5827,5.9388,21.8089,-1.7819,1
-4.6110,1.1582,-15.1124,2.4534,-6.9862,0.9841,0.8834,-9.6562,5.3068,22.2290,-0.8625,-8.4719,5.1647,2.1131,5.6008,7.8801,-8.9038,1.6449,15.9259,4.9428,-6.5078,0.0306,0
0.1239,1.7200,-2.1925,0.3755,8.3509,1.8648,0.4318,-7.0425,7.5988,3.2361,5.1142,7.3719,14.2446,11.6891,3.0532,3.1455,-8.1747,0.6887,-2.6058,-0.3159,-9.9117,-0.9052,1
7.8561,0.3455,-3.5284,0.8488,-0.2397,1.2211,-0.6619,-12.1904,0.8139,-2.7608,-2.2778,3.6271,-1.2262,5.2467,16.8969,-2.4413,-16.2464,3.3323,1.5800,4.7507,-1.9379,11.5836,1
3.6063,1.9167,10.0110,2.7174,4.9124,0.6220,1.0139,-5.7518,27.1216,10.9904,-0.8191,1.0847,3.7966,-3.7705,-12.0849,0.3066,-0.9075,3.1805,10.7564,6.5470,-0.4267,2.7583,1
6.0161,1.9763,1.3297,0.4425,2.6227,1.4816,-0.6069,-10.9895,16.0751,6.4000,1.3835,11.7455,6.3927,1.8208,-0.5776,1.8927,-16.7308,-1.6866,-3.9607,-0.2383,-11.9694,6.4278,0
-3.5587,5.1697,24.8760,3.3315,1.4278,0.9807,0.3730,9.2288,-14.6050,9.6901,4.8120,-1.5831,3.5519,8.9972,11.0904,-7.0259,-6.8988,-6.3860,-23.4579,-0.8889,-6.7693,2.9130,1
6.0769,0.4599,25.9886,4.4079,16.9999,0.9556,0.9137,-4.0308,11.3411,5.7620,3.1361,13.8316,3.6697,7.8263,6.1223,7.7992,23.1797,7.4980,-18.4784,6.0737,20.7055,-3.6619,0
2.3791,1.2669,-7.6598,1.0350,-14.9813,0.7622,1.0837,-6.6263,20.6642,3.3754,-0.0178,3.9358,0.0575,5.6966,5.6069,7.7738,5.1139,4.9476,7.6242,9.7930,-3.8808,5.4832,1
13.9035,6.0111,2.3998,2.3606,-7.2787,1.7610,0.7476,-22.2862,6.6248,6.5589,-0.5956,25.4300,1.7169,5.3081,12.9570,5.8595,8.6603,-3.7689,-5.0792,9.1349,33.9043,-1.0980,0
-1.1059,4.8212,6.4629,0.4270,7.2734,1.0926,0.1928,-1.7989,3.4347,7.7021,0.6077,3.4147,-0.2056,8.3133,-11.6249,-9.9529,-1.2820,4.5338,20.8184,1.3051,-6.5444,-3.6737,1
0.7754,1.9121,-1.3364,0.0745,20.5451,1.1219,1.0673,-2.5677,14.2793,14.0070,1.7495,-12.8153,5.8483,8.0392,10.0103,6.7866,10.5092,-3.6622,10.0715,-1.4620,-3.7628,13.2539,0
18.4080,1.0010,-9.9357,-0.3518,-3.0301,0.9789,-0.2251,12.4966,-2.2571,15.2573,2.0230,-3.7724,8.5422,2.8705,4.5520,6.2746,-1.1921,-2.3777,-6.4123,1.7330,-1.0948,7.7971,0
6.5514,4.2667,10.9620,-1.2054,-1.3550,1.3813,1.6293,-8.0997,-1.3808,-11.1051,0.7410,-0.4653,1.4629,5.0841,4.8500,1.9538,2.9090,-5.7179,8.4942,8.0694,-4.2049,-2.9274,0
5.5562,0.6919,26.4768,-2.6990,14.4427,0.6022,-1.4349,-4.3656,-3.5278,1.7993,-0.5581,-4.4816,-1.6751,7.0659,-12.6173,6.4894,10.0936,1.4261,7.2555,5.6145,0.0480,2.9305,1
-17.3711,1.7265,1.0482,0.7429,2.0161,0.4956,-1.4196,-10.4211,-19.9147,-4.6937,0.1672,11.1537,-2.9584,8.2921,4.2478,-9.0234,3.1001,-11.0182,0.1884,6.4911,14.5531,1.4196,1
5.5758,2.0601,-1.4838,-0.1304,-15.8057,1.4333,0.5406,3.5444,-0.1642,5.0652,0.6407,-4.8383,-1.1350,0.5832,-8.6482,-6.3826,-3.8808,2.7944,-23.5727,9.8828,-7.8781,11.2891,0
0.4681,1.3445,6.1783,-3.8662,20.7153,1.6052,0.3620,11.5492,10.6173,-18.7188,1.6700,8.0038,-1.7152,3.4376,2.8929,-3.0684,-8.3319,7.2691,3.7712,5.9402,28.7759,-5.1321,1
-1.3704,2.4391,11.7195,-3.9366,-5.2208,1.1194,0.5854,6.5860,12.2930,17.9902,1.9707,17.9435,-0.2874,6.7513,5.9645,0.0735,-9.9164,-0.5194,-3.4316,2.1527,-2.9009,-0.0082,0
1.4595,3.2911,-6.1897,-0.7754,6.7707,0.4961,0.8583,7.9243,-6.2509,-21.0843,-1.1175,5.9795,-1.0114,9.8589,3.3406,2.2178,7.1628,-1.9799,-12.3001,-2.1167,10.4750,6.6453,0
11.0504,0.3257,13.7903,3.3445,2.1383,1.2426,-0.7477,-10.3821,-7.5603,5.6759,1.3902,3.1832,-4.6047,-0.6980,-3.5061,4.6477,-7.5033,-3.0310,0.9628,0.9428,15.0511,-1.2901,1
2.0511,0.9227,4.9178,1.1628,15.5568,1.2814,0.6893,14.7714,14.7212,0.8603,0.8961,-4.6683,-6.0617,6.1073,11.5514,1.6698,28.6404,-9.1040,-2.6768,1.3580,32.7376,0.4357,1
11.8608,0.1987,1.8739,3.0756,-6.8241,0.7840,1.1261,19.4758,14.3237,17.4575,1.4281,21.6949,-0.6060,-1.9006,-0.0052,-4.0924,8.8693,1.5098,-4.7359,2.4788,7.7428,-1.3565,1
0.2158,4.1439,-4.0796,-0.0565,19.6704,1.2200,0.3631,-1.1527,21.9779,0.9439,1.8109,-15.3891,7.8137,7.4153,9.0434,1.6938,6.5475,-0.0034,-0.6108,1.3864,25.6914,5.7097,0
-0.9570,0.1217,18.2477,2.3055,1.7602,0.9197,1.1252,4.1428,11.2698,11.4064,3.7275,-3.5810,-2.3649,8.4157,8.3424,5.2624,4.0810,-2.7389,11.4821,0.7165,-5.9197,-10.6634,0
-7.8242,2.4995,2.6019,1.3919,-2.6074,0.9378,-0.0417,-2.5637,33.9219,-4.1068,1.4464,5.9067,8.1534,5.1447,0.0507,1.0306,10.1508,4.5138,16.2234,1.3838,11.0916,10.7361,0
-8.4200,2.8652,20.4467,4.0115,1.7376,0.9757,1.1613,-3.3651,-2.7491,-0.4025,2.3207,-2.6685,-1.2061,4.4303,15.0572,5.2287,-14.8816,2.1763,-6.9220,0.4318,5.1171,-3.0971,0
11.3400,3.8626,14.9400,0.8518,9.8013,0.8510,0.0613,11.0123,11.0166,17.3543,-1.2682,-9.6200,9.2165,9.7516,5.8141,0.9677,1.9132,4.0667,-7.8631,8.6407,2.2342,5.0205,1
-3.5387,3.4728,5.1269,1.3170,-15.9419,0.9448,1.9249,-11.0559,3.2714,16.6300,1.2664,18.1847,-8.9392,2.0346,3.6310,0.8639,12.0610,-4.9484,20.4332,4.4443,-19.2054,1.0744,1
13.9500,1.5265,4.9726,-2.0270,7.6520,0.7443,-0.7836,11.3966,11.9090,-1.0892,-1.0423,-10.3372,1.2412,-4.2112,11.2336,-1.0267,-23.1018,4.2821,-16.1594,0.0441,-3.9405,-2.8884,1
7.5819,1.7524,8.9732,0.5149,-14.5756,-0.3612,-0.6819,2.7014,38.8231,3.5021,-0.7079,-3.5913,0.4362,3.7003,-2.9158,-5.4102,0.0904,-3.4917,17.6490,8.0231,4.8941,-0.3420,0
22.4403,3.5811,-13.5422,2.5112,8.2688,1.0573,1.8427,-11.5492,-12.1075,-2.7499,-0.4263,-3.3088,-0.3001,-0.2315,5.4819,6.6331,0.0049,2.5008,-12.4727,4.9724,12.2430,-2.2989,1
10.0621,0.7774,2.1830,4.9547,8.5074,1.4074,-1.6398,7.6637,3.5217,9.8717,0.7869,4.8259,5.2456,9.6992,3.3983,7.8067,-12.6428,-5.0741,24.5873,-2.9383,2.6131,5.9271,0
-6.8350,-1.0556,-6.1019,6.1713,5.8154,1.2893,0.1062,-18.8856,4.6589,-11.1411,-0.0968,-14.7254,0.5590,11.7063,1.1441,-8.4948,10.2415,-7.3243,4.1882,3.5885,3.7462,4.1512,0
5.3463,1.2967,2.1564,-1.5168,24.1791,1.2095,-1.0368,-3.7920,0.5165,0.4290,1.2597,16.5807,0.1750,10.5257,-1.1941,-6.2550,-17.8260,-4.8872,-14.1482,6.7479,4.8516,6.2264,1
1.3025,-2.2627,9.4413,3.4965,15.2561,1.0052,0.1342,11.1939,-12.8035,0.1890,1.2424,4.4774,-3.4730,2.5449,-4.7301,3.3045,7.4777,9.1283,19.9517,4.6723,-3.5970,3.0283,1
10.6407,3.3543,19.1265,-0.8062,10.2106,0.9599,-0.2390,-9.8937,24.7502,-10.4966,1.2610,-15.6785,8.9345,-3.7440,3.9583,-4.9218,2.1401,1.0637,6.4187,3.8969,8.5841,7.0559,1
4.9217,0.0642,18.4046,-1.6295,0.9906,1.4475,0.4267,21.8097,-13.0497,-2.0084,0.4960,-9.0827,4.0552,4.3687,10.3390,-3.1260,14.7551,0.2909,8.8506,-0.6001,21.4050,5.8402,0
6.7181,0.0259,4.4036,1.6305,9.4871,1.0915,0.8363,2.7448,10.0027,19.3059,0.1762,14.7465,-1.6306,5.7476,-2.0914,-1.1792,-1.4890,3.0211,-15.9397,9.5911,3.8432,3.4215,1
7.2608,5.1438,-0.2231,0.1906,-1.4886,0.7229,-1.3269,-4.1247,-4.6005,5.8197,1.5647,-1.7907,4.4935,-2.0724,2.4591,8.8843,-2.4159,-1.6116,-0.8432,0.6019,9.4425,4.9472,0
9.8609,4.6798,3.5933,-0.7279,17.2872,1.0639,1.3624,1.1973,11.8560,-1.7575,0.3314,2.7296,-2.3667,1.7531,18.8548,1.9691,2.1107,0.3429,-0.6507,7.3756,0.1044,2.3816,1
2.9704,4.5123,13.9207,-0.1891,3.3468,0.8235,0.6821,0.8140,11.1600,14.5540,0.8982,3.7020,6.4491,12.6890,10.2544,4.8258,-18.6728,1.2887,-15.6971,3.6481,-5.0667,1.2215,1
-12.1274,0.3064,1.9932,0.0433,11.1663,0.7851,1.8044,13.8478,13.5552,-5.0398,2.0600,9.2500,1.6156,-1.1435,17.0713,-2.2382,-7.5751,0.8375,-4.4491,-2.7783,-11.1538,-0.2465,0
9.7023,4.3744,10.9419,1.9702,3.2775,1.4744,1.1683,8.0636,3.1905,-15.1847,-0.0401,-9.3738,-3.6353,9.0929,8.8232,-1.7781,8.9124,-0.3777,23.2875,8.0420,2.4998,7.8176,0
-0.7332,-1.0448,-16.5486,1.3211,20.7005,0.9984,-0.6994,4.4766,13.9690,-19.6588,1.2105,6.1767,-0.3304,-4.0625,-2.4740,1.1481,-9.7057,9.4453,15.5234,7.6541,2.1782,-2.3674,0
3.9919,1.5975,8.2944,1.6360,-12.7502,1.3442,-0.7087,-11.6467,-10.1075,2.9827,0.9665,-9.6457,0.3400,12.5199,3.8116,1.6133,-21.1665,-10.2788,-5.8276,0.9011,-2.7759,5.2445,0
17.8146,-0.7669,16.1578,1.1533,-16.0374,1.1053,1.8013,3.1380,23.3646,-19.1259,1.8210,10.2138,0.4455,12.6979,4.8700,0.6918,5.1290,4.3193,19.6302,1.5373,-10.9969,-4.1608,0
5.8210,0.6935,4.3877,2.4320,22.6911,1.4024,-0.2952,16.7976,-7.3893,9.0603,4.4495,5.4698,0.3234,6.0456,9.2370,1.9284,-9.2069,0.5327,1.9124,2.0131,11.3085,-3.7871,0
6.4376,3.6050,13.4508,2.8365,-2.0365,0.7732,-1.1421,14.9764,17.9314,-5.0251,3.9041,13.0708,0.8624,11.1254,0.8048,-9.0240,4.9279,-3.3109,1.5688,-0.8801,-12.8575,2.7148,1
1.2385,6.7329,14.6458,0.1773,2.0460,1.2372,0.5563,-1.1041,-4.8294,17.7391,4.4789,-12.3851,2.9501,7.4099,15.4804,-5.0334,12.7506,-2.2672,2.5966,1.0608,-1.1689,1.5126,0
0.8604,-0.0683,-5.3389,3.4759,-20.8167,1.0072,0.6540,-4.3642,28.7033,3.4190,-0.8863,-15.8729,-1.1129,3.3683,-0.8818,-0.0946,4.6564,-8.0436,-0.8698,-0.4518,8.4931,6.1072,0
4.2721,0.4710,15.1555,3.0175,13.9449,0.9361,-0.1916,14.3679,-2.5617,0.5302,1.1695,4.4119,-1.1355,5.8212,4.6861,-1.0443,1.1941,-0.3521,8.1097,0.1612,-16.1520,7.0065,0
14.2263,1.3805,6.8492,0.8384,-1.2018,1.1352,-0.6634,3.8496,8.1621,-1.4032,2.6645,-3.1383,2.5281,4.2564,-2.1460,-1.0910,-7.9869,1.6299,1.0813,1.6332,-3.7943,9.1025,1
29.4919,2.8295,11.4553,0.8435,20.2877,1.4188,0.2936,24.9646,2.4628,-5.1732,3.5085,-8.2960,-1.2282,4.6873,5.1172,5.3771,9.2659,4.6527,17.4677,5.4026,-2.9422,-0.9813,0
2.8829,2.5314,3.6150,1.3011,-7.7927,0.7445,-0.9547,1.6102,-3.7691,-10.6404,0.2208,10.0101,2.5295,8.5567,5.6972,12.2289,1.1346,4.9993,24.5790,4.8694,-0.4311,13.3929,1
7.3699,2.8318,3.8460,-0.1652,9.9905,0.4515,-1.3635,6.7197,18.7815,3.4916,1.3562,27.7642,3.2716,6.6138,6.7549,-5.7474,-15.8970,1.7531,-4.4500,6.6432,0.9928,6.8482,0
12.9244,-0.8533,10.4412,1.0046,4.8442,1.3362,0.6233,1.3287,1.7603,-2.1929,2.3669,-0.6396,0.3590,5.0578,-5.7999,-2.3529,0.1396,-2.2614,10.7035,5.9469,-1.9032,-2.4749,1
8.4340,5.4125,2.6878,-0.4661,12.8397,0.5699,-0.2276,-2.1095,17.3641,-3.2270,1.8365,25.3413,0.8980,6.3435,9.1122,-1.5896,-11.8954,2.7370,14.8863,-1.1774,12.0529,-6.4759,1
2.0440,2.5584,6.9157,2.8541,10.7476,1.0361,1.0743,-12.9229,10.4651,13.0896,2.1920,-4.6858,5.3502,8.5194,-0.3475,-4.3384,0.4497,-0.1081,5.1271,-1.5391,-4.0780,-0.6806,1
10.4757,3.8728,4.5554,-1.7023,11.0084,1.3630,0.1387,-3.7650,-4.8928,11.7762,1.6271,13.3886,-0.5804,2.2538,-0.7438,-2.3820,11.9507,1.4984,22.7176,2.3548,-2.6505,1.2871,0
21.5886,-3.1076,2.2001,-0.3982,-1.7686,1.1747,-0.6871,20.4981,10.1081,-9.4551,-2.8817,-3.3516,-2.6151,4.6924,6.1464,-0.9118,-7.6000,-4.2630,18.2517,2.1866,4.2214,0.9575,0
3.6011,0.4100,14.4007,5.4416,2.6357,0.1577,1.6934,3.7159,-19.6091,3.5477,3.1604,-6.5822,3.9051,7.9888,-0.7728,-1.7437,0.3581,-9.3389,-15.4023,3.9842,10.5464,-4.7799,0
1.0451,-0.0648,-2.1128,-0.0317,8.0269,0.9822,-0.2344,11.7332,8.4343,8.7838,-0.3941,22.3613,5.0746,2.8807,4.2899,0.1096,7.6040,4.4491,11.9195,4.0794,22.2825,-0.1637,0
13.2108,0.9466,14.2299,-3.0555,-8.8911,0.7626,0.4656,2.8541,-16.8130,-7.0207,6.7126,-12.7723,3.9095,6.1267,3.2683,3.3703,-11.4715,1.7374,-3.6755,-1.0798,0.9131,9.2782,0
12.0337,1.7417,1.9025,-0.4414,12.8231,0.5995,-0.5094,-7.9055,7.1861,-9.6741,0.1816,-16.6795,-7.4669,4.1272,8.2377,-9.0902,8.1929,3.2146,20.2316,0.0634,16.9278,4.8369,0
-0.0345,0.2312,8.9174,1.5173,1.8737,1.1512,1.7095,-0.9736,15.8924,5.1295,1.1753,-5.8233,5.0566,6.1586,9.9882,-1.0642,-13.0828,3.8955,-17.6508,-1.5290,-13.6277,7.6830,0
0.9544,-1.0845,12.1435,-3.8261,7.4635,1.1868,0.5212,-5.3415,11.4382,-6.0398,0.0037,-0.4174,3.7963,7.4310,13.8761,-1.8385,2.2397,-2.0568,31.3101,-0.4185,1.3972,9.4817,0
-2.2850,-0.4512,-7.6538,-0.5847,5.5646,0.7569,0.6469,0.9086,-1.4560,-1.9937,1.9473,-4.7047,4.6320,-0.8665,3.3201,-4.3237,-3.7850,-3.1786,-20.6398,3.6963,-2.9563,8.7487,1
14.5358,3.2616,16.3282,4.4804,-11.7070,1.3081,0.5802,-1.7420,4.6716,-4.4285,-0.6883,-12.4549,1.8223,10.5244,6.5789,-3.6939,20.6231,7.5508,-8.8821,7.2545,0.6000,3.1485,0
2.8102,-1.1737,16.1637,0.2415,-14.2802,1.2139,0.3076,15.3080,13.5875,4.8051,0.7265,14.0588,-7.4110,-1.1348,4.5996,2.2138,1.4330,-11.6490,-4.0896,2.9563,29.6963,7.7220,1
-11.1620,1.6998,14.0874,-1.1813,13.7538,0.5333,-1.6718,-11.5865,-7.4155,-7.8782,2.8746,0.9379,7.5557,10.5033,-2.7623,5.3320,13.1785,-3.8275,2.3426,6.5689,-2.7408,15.3080,0
0.2134,-0.4258,0.0557,0.1798,1.7522,0.8467,-1.1126,-3.0771,17.4005,-18.3207,0.0874,-0.8862,-2.5216,1.3435,10.8385,2.7052,-6.4533,-6.5174,-33.0786,0.8828,-24.6240,4.2359,1
-15.8593,-0.8842,-1.6949,0.7869,-2.5238,1.5097,0.1165,12.4516,14.1121,-9.2167,-1.3694,9.0148,0.5287,6.6210,5.3916,2.1136,-2.6146,5.5663,5.4851,1.5275,2.6396,4.7487,0
-4.7744,-0.1395,1.3936,3.2361,-3.3826,0.4083,0.7757,28.8487,-9.2576,-1.3994,0.8981,5.1736,-2.3970,-0.4659,-3.4118,-6.7117,1.6411,-7.6692,-3.9057,6.0654,-11.5689,7.4112,1
12.7846,2.6709,-9.0281,-1.2782,13.6205,1.2667,-0.0727,4.4833,9.7378,8.3269,1.2135,6.8679,-1.6858,5.3145,11.6928,-1.1498,0.7382,-3.5371,18.4227,7.3115,1.0967,-1.4160,1
12.4872,0.7757,1.9972,-0.0030,9.6548,0.7415,-0.8370,2.6017,19.3470,3.2662,3.7896,-1.5475,-4.6106,-0.2268,10.7059,-2.7083,-25.9982,2.9806,-5.4562,-2.9345,-1.6112,2.6790,0
9.6720,1.3303,13.4222,0.0555,24.9314,1.2733,1.3173,-5.8727,11.9478,-6.1875,3.6785,10.7298,10.1565,5.0225,12.9013,-5.5763,16.2098,6.0585,9.5381,0.4403,7.5163,2.9049,0
0.8901,2.0065,15.0196,1.7004,2.6911,1.2609,-1.4026,-6.2846,-5.7260,1.8392,-0.1608,1.1887,-2.9326,6.9817,2.0843,-4.1624,13.0420,-1.0054,-11.4488,1.2856,22.9216,2.5015,1
